time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
1100,,979.0,7,paypal,1.0741917142857142
1100,,,7,paypal,1.0741917142857142
1100,0.8888888888888888,1996.0,7,paypal,1.0741917142857142
1100,,1996.0,7,paypal,1.0741917142857142
1100,0.18181818181818185,1996.0,7,paypal,1.0741917142857142
1100,0.5,1996.0,7,paypal,1.0741917142857142
1100,1.0,1996.0,7,paypal,1.0741917142857142
1100,,,7,paypal,1.0741917142857142
1100,0.5454545454545454,1996.0,7,paypal,1.0741917142857142
1100,0.3333333333333333,1996.0,7,paypal,1.0741917142857142
1100,0.7857142857142857,1996.0,7,paypal,1.0741917142857142
1100,0.2391304347826087,1996.0,7,paypal,1.0741917142857142
1100,1.0,1996.0,7,paypal,1.0741917142857142
1100,,1996.0,7,paypal,1.0741917142857142
1100,0.75,1996.0,7,paypal,1.0741917142857142
1100,0.7142857142857143,1996.0,7,paypal,1.0741917142857142
1100,0.4444444444444444,1996.0,7,paypal,1.0741917142857142
1100,0.9166666666666666,1996.0,7,paypal,1.0741917142857142
1100,1.0,1996.0,7,paypal,1.0741917142857142
1100,,1996.0,7,paypal,1.0741917142857142
1100,,1996.0,7,paypal,1.0741917142857142
1100,,,7,paypal,1.0741917142857142
1100,,,7,paypal,1.0741917142857142
1100,0.75,1996.0,7,paypal,1.0741917142857142
1100,,,7,paypal,1.0741917142857142
1100,0.6428571428571429,1996.0,7,paypal,1.0741917142857142
1100,0.2727272727272727,1536.0,7,paypal,1.0741917142857142
1100,,1996.0,7,paypal,1.0741917142857142
1100,0.8461538461538461,1996.0,7,paypal,1.0741917142857142
1100,0.9,1996.0,7,paypal,1.0741917142857142
1100,,,7,paypal,1.0741917142857142
1100,0.8947368421052632,1996.0,7,paypal,1.0741917142857142
1100,0.3636363636363637,1747.0,7,paypal,1.0741917142857142
1100,,1996.0,7,paypal,1.0741917142857142
1100,0.6363636363636364,1996.0,7,paypal,1.0741917142857142
1100,,,7,paypal,1.0741917142857142
1100,,,7,paypal,1.0741917142857142
1100,0.2,1363.0,7,paypal,1.0741917142857142
1100,,,7,paypal,1.0741917142857142
1100,0.7272727272727273,1996.0,7,paypal,1.0741917142857142
1100,,1996.0,7,paypal,1.0741917142857142
1100,1.0,1996.0,7,paypal,1.0741917142857142
1200,0.8333333333333334,1996.0,7,paypal,1.0742242857142856
1200,0.2727272727272727,1747.0,7,paypal,1.0742242857142856
1200,1.0,1996.0,7,paypal,1.0742242857142856
1200,0.2727272727272727,1996.0,7,paypal,1.0742242857142856
1200,,,7,paypal,1.0742242857142856
1200,,,7,paypal,1.0742242857142856
1200,0.2222222222222222,1996.0,7,paypal,1.0742242857142856
1200,0.9285714285714286,1996.0,7,paypal,1.0742242857142856
1200,0.4166666666666667,1996.0,7,paypal,1.0742242857142856
1200,,1996.0,7,paypal,1.0742242857142856
1200,0.8181818181818182,1996.0,7,paypal,1.0742242857142856
1200,0.9166666666666666,1996.0,7,paypal,1.0742242857142856
1200,,,7,paypal,1.0742242857142856
1200,1.0,1996.0,7,paypal,1.0742242857142856
1200,0.9285714285714286,1996.0,7,paypal,1.0742242857142856
1200,,1996.0,7,paypal,1.0742242857142856
1200,0.9230769230769232,1843.0,7,paypal,1.0742242857142856
1200,0.8666666666666667,1996.0,7,paypal,1.0742242857142856
1200,,,7,paypal,1.0742242857142856
1200,1.0,1996.0,7,paypal,1.0742242857142856
1200,0.9090909090909092,1996.0,7,paypal,1.0742242857142856
1200,0.9285714285714286,1996.0,7,paypal,1.0742242857142856
1200,0.8181818181818182,1996.0,7,paypal,1.0742242857142856
1200,0.9,1996.0,7,paypal,1.0742242857142856
1200,1.0,1996.0,7,paypal,1.0742242857142856
1200,,,7,paypal,1.0742242857142856
1200,0.9230769230769232,1996.0,7,paypal,1.0742242857142856
1200,,,7,paypal,1.0742242857142856
1200,0.8666666666666667,1996.0,7,paypal,1.0742242857142856
1200,,,7,paypal,1.0742242857142856
1200,,1996.0,7,paypal,1.0742242857142856
1200,1.0,1996.0,7,paypal,1.0742242857142856
1200,,1996.0,7,paypal,1.0742242857142856
1200,,,7,paypal,1.0742242857142856
1200,0.7,1996.0,7,paypal,1.0742242857142856
1200,0.8709677419354839,1996.0,7,paypal,1.0742242857142856
1200,1.0,1996.0,7,paypal,1.0742242857142856
1200,,,7,paypal,1.0742242857142856
1200,,1996.0,7,paypal,1.0742242857142856
1200,0.9166666666666666,1996.0,7,paypal,1.0742242857142856
1200,,,7,paypal,1.0742242857142856
1200,0.9230769230769232,1996.0,7,paypal,1.0742242857142856
1200,1.0,1996.0,7,paypal,1.0742242857142856
1200,,1996.0,7,paypal,1.0742242857142856
1200,,1996.0,7,paypal,1.0742242857142856
1200,0.2307692307692308,1996.0,7,paypal,1.0742242857142856
1200,,1996.0,7,paypal,1.0742242857142856
1200,,,7,paypal,1.0742242857142856
1200,0.9333333333333332,1996.0,7,paypal,1.0742242857142856
1200,,,7,paypal,1.0742242857142856
1300,0.9,1996.0,7,paypal,1.0745254999999998
1300,0.2307692307692308,1996.0,7,paypal,1.0745254999999998
1300,0.9411764705882352,1996.0,7,paypal,1.0745254999999998
1300,0.875,1996.0,7,paypal,1.0745254999999998
1300,,1996.0,7,paypal,1.0745254999999998
1300,,1747.0,7,paypal,1.0745254999999998
1300,0.2727272727272727,979.0,7,paypal,1.0745254999999998
1300,0.9090909090909092,1996.0,7,paypal,1.0745254999999998
1300,0.2,1996.0,7,paypal,1.0745254999999998
1300,0.8823529411764706,1996.0,7,paypal,1.0745254999999998
1300,1.0,1996.0,7,paypal,1.0745254999999998
1300,0.9090909090909092,1996.0,7,paypal,1.0745254999999998
1300,,1996.0,7,paypal,1.0745254999999998
1300,0.9,1996.0,7,paypal,1.0745254999999998
1300,,,7,paypal,1.0745254999999998
1300,0.875,1996.0,7,paypal,1.0745254999999998
1300,,,7,paypal,1.0745254999999998
1300,,,7,paypal,1.0745254999999998
1300,,1996.0,7,paypal,1.0745254999999998
1300,,,7,paypal,1.0745254999999998
1300,0.9285714285714286,1996.0,7,paypal,1.0745254999999998
1300,1.0,1996.0,7,paypal,1.0745254999999998
1300,,,7,paypal,1.0745254999999998
1300,,,7,paypal,1.0745254999999998
1300,1.0,1996.0,7,paypal,1.0745254999999998
1300,,1996.0,7,paypal,1.0745254999999998
1300,,,7,paypal,1.0745254999999998
1300,,1996.0,7,paypal,1.0745254999999998
1300,1.0,1996.0,7,paypal,1.0745254999999998
1300,,1996.0,7,paypal,1.0745254999999998
1300,0.9333333333333332,1996.0,7,paypal,1.0745254999999998
1300,1.0,1996.0,7,paypal,1.0745254999999998
1300,0.2307692307692308,1843.0,7,paypal,1.0745254999999998
1300,,1996.0,7,paypal,1.0745254999999998
1300,,,7,paypal,1.0745254999999998
1300,,,7,paypal,1.0745254999999998
1300,,,7,paypal,1.0745254999999998
1300,,1996.0,7,paypal,1.0745254999999998
1300,1.0,1996.0,7,paypal,1.0745254999999998
1300,1.0,1996.0,7,paypal,1.0745254999999998
1300,,1996.0,7,paypal,1.0745254999999998
1300,0.6363636363636364,1996.0,7,paypal,1.0745254999999998
1300,1.0,1996.0,7,paypal,1.0745254999999998
1300,0.8,1996.0,7,paypal,1.0745254999999998
1300,0.9411764705882352,1996.0,7,paypal,1.0745254999999998
1300,0.2,1996.0,7,paypal,1.0745254999999998
1300,1.0,1996.0,7,paypal,1.0745254999999998
1300,,1996.0,7,paypal,1.0745254999999998
1300,0.9,1996.0,7,paypal,1.0745254999999998
1300,,1996.0,7,paypal,1.0745254999999998
1400,,,7,paypal,1.07468875
1400,0.8333333333333334,1996.0,7,paypal,1.07468875
1400,,,7,paypal,1.07468875
1400,,,7,paypal,1.07468875
1400,0.7857142857142857,1996.0,7,paypal,1.07468875
1400,,,7,paypal,1.07468875
1400,0.3076923076923077,1747.0,7,paypal,1.07468875
1400,,,7,paypal,1.07468875
1400,0.3333333333333333,1536.0,7,paypal,1.07468875
1400,0.9090909090909092,1996.0,7,paypal,1.07468875
1400,0.8181818181818182,1996.0,7,paypal,1.07468875
1400,,,7,paypal,1.07468875
1400,0.7142857142857143,1996.0,7,paypal,1.07468875
1400,,,7,paypal,1.07468875
1400,,1766.0,7,paypal,1.07468875
1400,0.8125,1996.0,7,paypal,1.07468875
1400,,1996.0,7,paypal,1.07468875
1400,,1996.0,7,paypal,1.07468875
1400,0.8461538461538461,1996.0,7,paypal,1.07468875
1400,,1996.0,7,paypal,1.07468875
1400,,,7,paypal,1.07468875
1400,0.6428571428571429,1996.0,7,paypal,1.07468875
1400,,1996.0,7,paypal,1.07468875
1400,,1996.0,7,paypal,1.07468875
1400,1.0,1996.0,7,paypal,1.07468875
1400,0.8461538461538461,1996.0,7,paypal,1.07468875
1400,,1996.0,7,paypal,1.07468875
1400,1.0,1996.0,7,paypal,1.07468875
1400,1.0,1996.0,7,paypal,1.07468875
1400,1.0,1996.0,7,paypal,1.07468875
1400,0.9230769230769232,1996.0,7,paypal,1.07468875
1400,1.0,1996.0,7,paypal,1.07468875
1400,0.2727272727272727,1996.0,7,paypal,1.07468875
1400,1.0,1996.0,7,paypal,1.07468875
1400,,1996.0,7,paypal,1.07468875
1400,,1996.0,7,paypal,1.07468875
1400,,1996.0,7,paypal,1.07468875
1400,1.0,1996.0,7,paypal,1.07468875
1400,0.8181818181818182,1996.0,7,paypal,1.07468875
1400,,,7,paypal,1.07468875
1400,0.2727272727272727,1536.0,7,paypal,1.07468875
1400,,,7,paypal,1.07468875
1400,0.8461538461538461,1996.0,7,paypal,1.07468875
1400,1.0,1996.0,7,paypal,1.07468875
1400,0.9090909090909092,1996.0,7,paypal,1.07468875
1400,,,7,paypal,1.07468875
1400,1.0,1996.0,7,paypal,1.07468875
1400,0.8947368421052632,1996.0,7,paypal,1.07468875
1400,,,7,paypal,1.07468875
1400,,,7,paypal,1.07468875
1500,,1996.0,7,paypal,1.0735
1500,,,7,paypal,1.0735
1500,,1996.0,7,paypal,1.0735
1500,,1996.0,7,paypal,1.0735
1500,1.0,1996.0,7,paypal,1.0735
1500,,1996.0,7,paypal,1.0735
1500,0.125,1996.0,7,paypal,1.0735
1500,,1996.0,7,paypal,1.0735
1500,,,7,paypal,1.0735
1500,0.9090909090909092,1996.0,7,paypal,1.0735
1500,,,7,paypal,1.0735
1500,,1996.0,7,paypal,1.0735
1500,,,7,paypal,1.0735
1500,,1996.0,7,paypal,1.0735
1500,0.6923076923076923,1996.0,7,paypal,1.0735
1500,0.9090909090909092,1996.0,7,paypal,1.0735
1500,0.8,1996.0,7,paypal,1.0735
1500,0.9333333333333332,1996.0,7,paypal,1.0735
1500,0.6666666666666666,1996.0,7,paypal,1.0735
1500,0.8571428571428571,1996.0,7,paypal,1.0735
1500,,1996.0,7,paypal,1.0735
1500,0.4545454545454545,1996.0,7,paypal,1.0735
1500,,,7,paypal,1.0735
1500,0.9166666666666666,1996.0,7,paypal,1.0735
1500,0.9,1996.0,7,paypal,1.0735
1500,0.9,1996.0,7,paypal,1.0735
1500,0.5333333333333333,1747.0,7,paypal,1.0735
1500,0.6666666666666666,1536.0,7,paypal,1.0735
1500,1.0,1747.0,7,paypal,1.0735
1500,0.8333333333333334,1996.0,7,paypal,1.0735
1500,0.8235294117647058,1996.0,7,paypal,1.0735
1500,,,7,paypal,1.0735
1500,0.6,1996.0,7,paypal,1.0735
1500,0.9166666666666666,1996.0,7,paypal,1.0735
1500,0.9444444444444444,1996.0,7,paypal,1.0735
1500,1.0,1996.0,7,paypal,1.0735
1500,0.7692307692307693,1996.0,7,paypal,1.0735
1500,0.9230769230769232,1996.0,7,paypal,1.0735
1500,0.6923076923076923,1996.0,7,paypal,1.0735
1500,,1996.0,7,paypal,1.0735
1500,0.1,1747.0,7,paypal,1.0735
1500,,1996.0,7,paypal,1.0735
1500,1.0,1996.0,7,paypal,1.0735
1500,0.9230769230769232,1996.0,7,paypal,1.0735
1500,,,7,paypal,1.0735
1500,,1996.0,7,paypal,1.0735
1500,0.9090909090909092,1996.0,7,paypal,1.0735
1500,,,7,paypal,1.0735
1500,,1996.0,7,paypal,1.0735
1500,,1996.0,7,paypal,1.0735
1600,1.0,1996.0,7,paypal,1.0740926666666666
1600,,1996.0,7,paypal,1.0740926666666666
1600,1.0,1996.0,7,paypal,1.0740926666666666
1600,,,7,paypal,1.0740926666666666
1600,,,7,paypal,1.0740926666666666
1600,1.0,1996.0,7,paypal,1.0740926666666666
1600,,,7,paypal,1.0740926666666666
1600,1.0,1996.0,7,paypal,1.0740926666666666
1600,,825.0,7,paypal,1.0740926666666666
1600,,,7,paypal,1.0740926666666666
1600,,1363.0,7,paypal,1.0740926666666666
1600,0.75,1996.0,7,paypal,1.0740926666666666
1600,,1996.0,7,paypal,1.0740926666666666
1600,1.0,1996.0,7,paypal,1.0740926666666666
1600,,,7,paypal,1.0740926666666666
1600,,,7,paypal,1.0740926666666666
1600,0.9090909090909092,1996.0,7,paypal,1.0740926666666666
1600,0.9090909090909092,1996.0,7,paypal,1.0740926666666666
1600,0.5454545454545454,1996.0,7,paypal,1.0740926666666666
1600,0.9090909090909092,1996.0,7,paypal,1.0740926666666666
1600,0.6363636363636364,1996.0,7,paypal,1.0740926666666666
1600,,,7,paypal,1.0740926666666666
1600,,1996.0,7,paypal,1.0740926666666666
1600,,,7,paypal,1.0740926666666666
1600,1.0,1996.0,7,paypal,1.0740926666666666
1600,0.4166666666666667,1747.0,7,paypal,1.0740926666666666
1600,0.3,1996.0,7,paypal,1.0740926666666666
1600,0.4166666666666667,1363.0,7,paypal,1.0740926666666666
1600,,,7,paypal,1.0740926666666666
1600,0.9230769230769232,1363.0,7,paypal,1.0740926666666666
1600,0.4,1996.0,7,paypal,1.0740926666666666
1600,,1363.0,7,paypal,1.0740926666666666
1600,0.9230769230769232,1996.0,7,paypal,1.0740926666666666
1600,,,7,paypal,1.0740926666666666
1600,1.0,1996.0,7,paypal,1.0740926666666666
1600,1.0,1996.0,7,paypal,1.0740926666666666
1600,0.375,1996.0,7,paypal,1.0740926666666666
1600,0.6363636363636364,1363.0,7,paypal,1.0740926666666666
1600,0.2222222222222222,1996.0,7,paypal,1.0740926666666666
1600,0.3333333333333333,1996.0,7,paypal,1.0740926666666666
1600,0.25,1996.0,7,paypal,1.0740926666666666
1600,1.0,1996.0,7,paypal,1.0740926666666666
1600,,,7,paypal,1.0740926666666666
1600,,,7,paypal,1.0740926666666666
1600,,1536.0,7,paypal,1.0740926666666666
1600,,,7,paypal,1.0740926666666666
1600,0.5833333333333334,1996.0,7,paypal,1.0740926666666666
1600,,1996.0,7,paypal,1.0740926666666666
1600,1.0,1996.0,7,paypal,1.0740926666666666
1600,0.8333333333333334,1996.0,7,paypal,1.0740926666666666
1700,1.0,1996.0,7,paypal,1.0753492
1700,,,7,paypal,1.0753492
1700,0.9090909090909092,1996.0,7,paypal,1.0753492
1700,,1996.0,7,paypal,1.0753492
1700,,1996.0,7,paypal,1.0753492
1700,0.8461538461538461,1996.0,7,paypal,1.0753492
1700,,1996.0,7,paypal,1.0753492
1700,0.2222222222222222,1996.0,7,paypal,1.0753492
1700,0.0625,1996.0,7,paypal,1.0753492
1700,,1996.0,7,paypal,1.0753492
1700,0.5,1996.0,7,paypal,1.0753492
1700,0.6923076923076923,1747.0,7,paypal,1.0753492
1700,0.85,1996.0,7,paypal,1.0753492
1700,0.9,1996.0,7,paypal,1.0753492
1700,,1996.0,7,paypal,1.0753492
1700,,1996.0,7,paypal,1.0753492
1700,,,7,paypal,1.0753492
1700,0.9090909090909092,1996.0,7,paypal,1.0753492
1700,,,7,paypal,1.0753492
1700,0.5454545454545454,1132.0,7,paypal,1.0753492
1700,0.2727272727272727,1843.0,7,paypal,1.0753492
1700,,1843.0,7,paypal,1.0753492
1700,0.9,1996.0,7,paypal,1.0753492
1700,,1536.0,7,paypal,1.0753492
1700,0.3333333333333333,1996.0,7,paypal,1.0753492
1700,0.3333333333333333,1996.0,7,paypal,1.0753492
1700,0.5555555555555556,1996.0,7,paypal,1.0753492
1700,,,7,paypal,1.0753492
1700,,1996.0,7,paypal,1.0753492
1700,0.3333333333333333,1747.0,7,paypal,1.0753492
1700,,,7,paypal,1.0753492
1700,0.6666666666666666,1536.0,7,paypal,1.0753492
1700,,,7,paypal,1.0753492
1700,,1996.0,7,paypal,1.0753492
1700,,,7,paypal,1.0753492
1700,0.8181818181818182,1996.0,7,paypal,1.0753492
1700,0.625,1747.0,7,paypal,1.0753492
1700,,,7,paypal,1.0753492
1700,0.4166666666666667,1363.0,7,paypal,1.0753492
1700,0.4,1132.0,7,paypal,1.0753492
1700,0.3636363636363637,1996.0,7,paypal,1.0753492
1700,0.8461538461538461,1996.0,7,paypal,1.0753492
1700,,1996.0,7,paypal,1.0753492
1700,,1996.0,7,paypal,1.0753492
1700,0.5,1996.0,7,paypal,1.0753492
1700,,1996.0,7,paypal,1.0753492
1700,,,7,paypal,1.0753492
1700,0.6666666666666666,1996.0,7,paypal,1.0753492
1700,,,7,paypal,1.0753492
1700,,,7,paypal,1.0753492
1800,1.0,1996.0,7,paypal,1.0745414285714283
1800,,1996.0,7,paypal,1.0745414285714283
1800,0.9285714285714286,1996.0,7,paypal,1.0745414285714283
1800,1.0,1363.0,7,paypal,1.0745414285714283
1800,,,7,paypal,1.0745414285714283
1800,0.2,1996.0,7,paypal,1.0745414285714283
1800,0.9230769230769232,1996.0,7,paypal,1.0745414285714283
1800,0.4545454545454545,1747.0,7,paypal,1.0745414285714283
1800,1.0,1996.0,7,paypal,1.0745414285714283
1800,0.42857142857142855,1843.0,7,paypal,1.0745414285714283
1800,,,7,paypal,1.0745414285714283
1800,0.4,1996.0,7,paypal,1.0745414285714283
1800,0.5454545454545454,1747.0,7,paypal,1.0745414285714283
1800,0.6,1363.0,7,paypal,1.0745414285714283
1800,0.29411764705882354,1996.0,7,paypal,1.0745414285714283
1800,0.4666666666666667,1747.0,7,paypal,1.0745414285714283
1800,,1996.0,7,paypal,1.0745414285714283
1800,0.7,1996.0,7,paypal,1.0745414285714283
1800,,1747.0,7,paypal,1.0745414285714283
1800,0.3,1747.0,7,paypal,1.0745414285714283
1800,0.4,1996.0,7,paypal,1.0745414285714283
1800,0.25,1996.0,7,paypal,1.0745414285714283
1800,0.3333333333333333,1747.0,7,paypal,1.0745414285714283
1800,0.2727272727272727,1996.0,7,paypal,1.0745414285714283
1800,0.3333333333333333,1996.0,7,paypal,1.0745414285714283
1800,0.4166666666666667,1996.0,7,paypal,1.0745414285714283
1800,0.3333333333333333,1363.0,7,paypal,1.0745414285714283
1800,,1487.5,7,paypal,1.0745414285714283
1800,0.5,1996.0,7,paypal,1.0745414285714283
1800,0.375,1996.0,7,paypal,1.0745414285714283
1800,,1996.0,7,paypal,1.0745414285714283
1800,0.3636363636363637,979.0,7,paypal,1.0745414285714283
1800,,1996.0,7,paypal,1.0745414285714283
1800,0.4545454545454545,1996.0,7,paypal,1.0745414285714283
1800,,1996.0,7,paypal,1.0745414285714283
1800,0.3,979.0,7,paypal,1.0745414285714283
1800,0.14285714285714285,1747.0,7,paypal,1.0745414285714283
1800,,,7,paypal,1.0745414285714283
1800,,,7,paypal,1.0745414285714283
1800,0.25,1996.0,7,paypal,1.0745414285714283
1800,0.9166666666666666,1996.0,7,paypal,1.0745414285714283
1800,,,7,paypal,1.0745414285714283
1800,0.35,1996.0,7,paypal,1.0745414285714283
1800,0.5,1363.0,7,paypal,1.0745414285714283
1800,0.375,1996.0,7,paypal,1.0745414285714283
1800,0.8888888888888888,1996.0,7,paypal,1.0745414285714283
1800,,1996.0,7,paypal,1.0745414285714283
1800,0.4444444444444444,1747.0,7,paypal,1.0745414285714283
1800,,,7,paypal,1.0745414285714283
1800,,1996.0,7,paypal,1.0745414285714283
1900,0.5,1996.0,7,paypal,1.0744592307692309
1900,0.9047619047619048,1996.0,7,paypal,1.0744592307692309
1900,0.3636363636363637,1363.0,7,paypal,1.0744592307692309
1900,0.5384615384615384,1747.0,7,paypal,1.0744592307692309
1900,,1996.0,7,paypal,1.0744592307692309
1900,0.3333333333333333,1536.0,7,paypal,1.0744592307692309
1900,0.7777777777777778,1996.0,7,paypal,1.0744592307692309
1900,0.15384615384615385,1843.0,7,paypal,1.0744592307692309
1900,,,7,paypal,1.0744592307692309
1900,0.16666666666666666,1996.0,7,paypal,1.0744592307692309
1900,,1996.0,7,paypal,1.0744592307692309
1900,0.5555555555555556,1996.0,7,paypal,1.0744592307692309
1900,0.4444444444444444,1843.0,7,paypal,1.0744592307692309
1900,,,7,paypal,1.0744592307692309
1900,0.2,1996.0,7,paypal,1.0744592307692309
1900,0.3636363636363637,1996.0,7,paypal,1.0744592307692309
1900,0.35294117647058826,1536.0,7,paypal,1.0744592307692309
1900,0.3636363636363637,1996.0,7,paypal,1.0744592307692309
1900,0.3636363636363637,825.0,7,paypal,1.0744592307692309
1900,,,7,paypal,1.0744592307692309
1900,,,7,paypal,1.0744592307692309
1900,0.25,1747.0,7,paypal,1.0744592307692309
1900,0.4444444444444444,1996.0,7,paypal,1.0744592307692309
1900,0.25,1996.0,7,paypal,1.0744592307692309
1900,,,7,paypal,1.0744592307692309
1900,0.3,1747.0,7,paypal,1.0744592307692309
1900,0.3076923076923077,1843.0,7,paypal,1.0744592307692309
1900,,,7,paypal,1.0744592307692309
1900,,,7,paypal,1.0744592307692309
1900,0.5454545454545454,1536.0,7,paypal,1.0744592307692309
1900,0.2727272727272727,1996.0,7,paypal,1.0744592307692309
1900,0.2727272727272727,1996.0,7,paypal,1.0744592307692309
1900,0.7647058823529411,1996.0,7,paypal,1.0744592307692309
1900,0.3636363636363637,1536.0,7,paypal,1.0744592307692309
1900,0.4666666666666667,1996.0,7,paypal,1.0744592307692309
1900,0.5454545454545454,1132.0,7,paypal,1.0744592307692309
1900,0.25,825.0,7,paypal,1.0744592307692309
1900,,,7,paypal,1.0744592307692309
1900,,1996.0,7,paypal,1.0744592307692309
1900,0.2,1747.0,7,paypal,1.0744592307692309
1900,0.9090909090909092,1996.0,7,paypal,1.0744592307692309
1900,,1996.0,7,paypal,1.0744592307692309
1900,0.3333333333333333,1996.0,7,paypal,1.0744592307692309
1900,0.4444444444444444,1996.0,7,paypal,1.0744592307692309
1900,0.25,1996.0,7,paypal,1.0744592307692309
1900,0.8,1996.0,7,paypal,1.0744592307692309
1900,0.25,1996.0,7,paypal,1.0744592307692309
1900,0.2727272727272727,1996.0,7,paypal,1.0744592307692309
1900,,1996.0,7,paypal,1.0744592307692309
1900,0.35,1996.0,7,paypal,1.0744592307692309
2000,0.5833333333333334,1536.0,7,paypal,1.07486
2000,0.6,1536.0,7,paypal,1.07486
2000,,,7,paypal,1.07486
2000,0.5833333333333334,1363.0,7,paypal,1.07486
2000,0.7368421052631579,1996.0,7,paypal,1.07486
2000,0.3333333333333333,1536.0,7,paypal,1.07486
2000,,,7,paypal,1.07486
2000,,,7,paypal,1.07486
2000,,1996.0,7,paypal,1.07486
2000,0.3,1996.0,7,paypal,1.07486
2000,0.2380952380952381,1996.0,7,paypal,1.07486
2000,0.25,1996.0,7,paypal,1.07486
2000,0.4545454545454545,1747.0,7,paypal,1.07486
2000,,1132.0,7,paypal,1.07486
2000,0.4444444444444444,1996.0,7,paypal,1.07486
2000,0.2,1996.0,7,paypal,1.07486
2000,,,7,paypal,1.07486
2000,0.5,1996.0,7,paypal,1.07486
2000,0.18181818181818185,1996.0,7,paypal,1.07486
2000,,1996.0,7,paypal,1.07486
2000,,825.0,7,paypal,1.07486
2000,0.3333333333333333,1363.0,7,paypal,1.07486
2000,0.42857142857142855,825.0,7,paypal,1.07486
2000,0.35714285714285715,1996.0,7,paypal,1.07486
2000,,825.0,7,paypal,1.07486
2000,,,7,paypal,1.07486
2000,0.3,1536.0,7,paypal,1.07486
2000,,1363.0,7,paypal,1.07486
2000,,1996.0,7,paypal,1.07486
2000,0.18181818181818185,1843.0,7,paypal,1.07486
2000,0.3,1536.0,7,paypal,1.07486
2000,,,7,paypal,1.07486
2000,,,7,paypal,1.07486
2000,,,7,paypal,1.07486
2000,0.4166666666666667,1996.0,7,paypal,1.07486
2000,,,7,paypal,1.07486
2000,0.1,1996.0,7,paypal,1.07486
2000,,,7,paypal,1.07486
2000,0.3636363636363637,1363.0,7,paypal,1.07486
2000,0.0,1363.0,7,paypal,1.07486
2000,1.0,1996.0,7,paypal,1.07486
2000,0.39130434782608703,1747.0,7,paypal,1.07486
2000,0.4,1747.0,7,paypal,1.07486
2000,,,7,paypal,1.07486
2000,0.25,1747.0,7,paypal,1.07486
2000,0.9166666666666666,1747.0,7,paypal,1.07486
2000,,,7,paypal,1.07486
2000,,,7,paypal,1.07486
2000,0.2857142857142857,1996.0,7,paypal,1.07486
2000,0.3636363636363637,1996.0,7,paypal,1.07486
2100,,,7,paypal,1.0745626666666666
2100,0.3333333333333333,1996.0,7,paypal,1.0745626666666666
2100,,1919.5,7,paypal,1.0745626666666666
2100,0.3333333333333333,1996.0,7,paypal,1.0745626666666666
2100,0.5454545454545454,1747.0,7,paypal,1.0745626666666666
2100,,,7,paypal,1.0745626666666666
2100,,1996.0,7,paypal,1.0745626666666666
2100,,979.0,7,paypal,1.0745626666666666
2100,0.9411764705882352,1996.0,7,paypal,1.0745626666666666
2100,0.4166666666666667,1843.0,7,paypal,1.0745626666666666
2100,0.3333333333333333,1843.0,7,paypal,1.0745626666666666
2100,0.3333333333333333,1843.0,7,paypal,1.0745626666666666
2100,,,7,paypal,1.0745626666666666
2100,0.25,1747.0,7,paypal,1.0745626666666666
2100,,,7,paypal,1.0745626666666666
2100,0.3,1363.0,7,paypal,1.0745626666666666
2100,,1996.0,7,paypal,1.0745626666666666
2100,0.3333333333333333,1363.0,7,paypal,1.0745626666666666
2100,,,7,paypal,1.0745626666666666
2100,0.2222222222222222,1996.0,7,paypal,1.0745626666666666
2100,0.21052631578947367,1996.0,7,paypal,1.0745626666666666
2100,0.1,1363.0,7,paypal,1.0745626666666666
2100,,,7,paypal,1.0745626666666666
2100,0.3333333333333333,1747.0,7,paypal,1.0745626666666666
2100,0.3,1747.0,7,paypal,1.0745626666666666
2100,,979.0,7,paypal,1.0745626666666666
2100,0.2727272727272727,1996.0,7,paypal,1.0745626666666666
2100,0.2857142857142857,1747.0,7,paypal,1.0745626666666666
2100,0.3157894736842105,1363.0,7,paypal,1.0745626666666666
2100,,,7,paypal,1.0745626666666666
2100,0.3,1996.0,7,paypal,1.0745626666666666
2100,,1536.0,7,paypal,1.0745626666666666
2100,,1996.0,7,paypal,1.0745626666666666
2100,,1996.0,7,paypal,1.0745626666666666
2100,,,7,paypal,1.0745626666666666
2100,,825.0,7,paypal,1.0745626666666666
2100,0.3,1996.0,7,paypal,1.0745626666666666
2100,,,7,paypal,1.0745626666666666
2100,0.2,1747.0,7,paypal,1.0745626666666666
2100,0.3809523809523809,1747.0,7,paypal,1.0745626666666666
2100,,,7,paypal,1.0745626666666666
2100,0.2,825.0,7,paypal,1.0745626666666666
2100,0.25,1996.0,7,paypal,1.0745626666666666
2100,,1996.0,7,paypal,1.0745626666666666
2100,0.16666666666666666,1363.0,7,paypal,1.0745626666666666
2100,0.35714285714285715,1996.0,7,paypal,1.0745626666666666
2100,,,7,paypal,1.0745626666666666
2100,,1843.0,7,paypal,1.0745626666666666
2100,0.1111111111111111,825.0,7,paypal,1.0745626666666666
2100,0.42857142857142855,1747.0,7,paypal,1.0745626666666666
2200,,1747.0,7,paypal,1.0750546875
2200,0.4,1747.0,7,paypal,1.0750546875
2200,0.3225806451612903,1996.0,7,paypal,1.0750546875
2200,0.3636363636363637,1747.0,7,paypal,1.0750546875
2200,0.3333333333333333,1843.0,7,paypal,1.0750546875
2200,,1996.0,7,paypal,1.0750546875
