,time[ms],time_0,csv_load_0,time_1,csv_load_1,time_2,csv_load_2,time_3,csv_load_3,time_4,csv_load_4,time_5,csv_load_5,time_6,csv_load_6,time_7,csv_load_7,time_8,csv_load_8
1084,3100,3100,0.6333333333333333,3100,1.0,2900,,3100,0.7777777777777778,2800,,3200.0,0.5454545454545454,3400.0,,3900.0,0.1,3300.0,0.21428571428571427
1085,3200,3200,0.6357142857142857,3200,0.7333333333333333,3000,0.5789473684210527,3200,,2900,,3300.0,0.6666666666666666,3500.0,,4000.0,0.0,3400.0,
1086,3300,3300,0.6176470588235294,3300,0.8,3100,,3300,,3000,,3400.0,0.6,3600.0,0.7857142857142857,4100.0,0.2,3500.0,
1087,3400,3400,0.5983606557377049,3400,0.7777777777777778,3200,,3400,0.6538461538461539,3100,,3500.0,0.8,3700.0,0.7777777777777778,4200.0,,3600.0,0.15384615384615385
1088,3500,3500,0.640625,3500,0.8181818181818182,3300,0.7777777777777778,3500,0.84375,3200,,3600.0,0.6153846153846154,3800.0,0.9,4300.0,,3700.0,0.07692307692307693
1089,3600,3600,0.5837320574162679,3600,0.8,3400,0.6923076923076923,3600,,3300,0.8,3700.0,0.6666666666666666,3900.0,,4400.0,0.08333333333333333,3800.0,0.09090909090909093
1090,3700,3700,0.6402439024390244,3700,0.9,3500,0.625,3700,,3400,0.8888888888888888,3800.0,0.7777777777777778,4000.0,,4500.0,0.6363636363636364,3900.0,
1091,3800,3800,0.6491228070175439,3800,,3600,0.8235294117647058,3800,0.8333333333333334,3500,0.6,3900.0,0.8,4100.0,0.7272727272727273,4600.0,0.6153846153846154,4000.0,
1092,3900,3900,0.6290322580645161,3900,,3700,0.7777777777777778,3900,0.7,3600,0.6666666666666666,4000.0,,4200.0,0.8571428571428571,4700.0,,4100.0,0.05
1093,4000,4000,0.6241610738255033,4000,,3800,0.9,4000,0.75,3700,0.7272727272727273,4100.0,,4300.0,,4800.0,,4200.0,0.1111111111111111
1094,4100,4100,0.6094674556213018,4100,0.5909090909090909,3900,,4100,0.75,3800,,4200.0,0.5714285714285714,4400.0,,4900.0,0.21428571428571427,4300.0,0.2
1095,4200,4200,0.5949367088607594,4200,0.9090909090909092,4000,,4200,,3900,,4300.0,0.7777777777777778,4500.0,0.8333333333333334,5000.0,0.18181818181818185,4400.0,
1096,4300,4300,0.5645161290322581,4300,0.7,4100,0.5,4300,,4000,,4400.0,0.6666666666666666,4600.0,0.7857142857142857,5100.0,0.2307692307692308,4500.0,
1097,4400,4400,0.5960264900662252,4400,0.8888888888888888,4200,0.7,4400,0.4444444444444444,4100,0.4782608695652174,4500.0,0.75,4700.0,,5200.0,0.3076923076923077,4600.0,0.2857142857142857
1098,4500,4500,0.5696969696969697,4500,0.6666666666666666,4300,0.7777777777777778,4500,,4200,0.625,4600.0,,4800.0,,5300.0,0.375,4700.0,0.2
1099,4600,4600,0.6256410256410256,4600,0.75,4400,0.75,4600,,4300,0.8181818181818182,4700.0,,4900.0,0.8,5400.0,0.2222222222222222,4800.0,0.3636363636363637
1100,4700,4700,0.7058823529411765,4700,0.9,4500,0.7142857142857143,4700,0.8181818181818182,4400,0.8,4800.0,0.6666666666666666,5000.0,0.8333333333333334,5500.0,0.09090909090909093,4900.0,0.18181818181818185
1101,4800,4800,0.7212121212121212,4800,0.8,4600,,4800,0.8,4500,0.6428571428571429,4900.0,0.7272727272727273,5100.0,0.8333333333333334,5600.0,0.3,5000.0,
1102,4900,4900,0.6763005780346821,4900,,4700,,4900,0.8181818181818182,4600,0.6,5000.0,0.6923076923076923,5200.0,0.6666666666666666,5700.0,,5100.0,
1103,5000,5000,0.5531914893617021,5000,,4800,0.9230769230769232,5000,0.9090909090909092,4700,0.8571428571428571,5100.0,0.875,5300.0,0.8,5800.0,,5200.0,0.125
1104,5100,5100,0.6131386861313869,5100,0.8181818181818182,4900,0.8333333333333334,5100,0.75,4800,0.75,5200.0,0.6666666666666666,5400.0,0.7777777777777778,5900.0,0.2857142857142857,5300.0,0.3
1105,5200,5200,0.5789473684210527,5200,0.8181818181818182,5000,0.6923076923076923,5200,,4900,,5300.0,0.6923076923076923,5500.0,0.7777777777777778,6000.0,0.3333333333333333,5400.0,0.08333333333333333
1106,5300,5300,,5300,0.7,5100,,5300,,5000,,5400.0,0.8181818181818182,5600.0,0.6923076923076923,6100.0,0.09090909090909093,5500.0,0.4545454545454545
1107,5400,5400,,5400,0.9230769230769232,5200,,5400,0.9,5100,0.6923076923076923,5500.0,0.5833333333333334,5700.0,0.8461538461538461,6200.0,0.1,5600.0,0.2
1108,5500,5500,,5500,0.7857142857142857,5300,0.7272727272727273,5500,0.7692307692307693,5200,0.7,5600.0,0.9090909090909092,5800.0,0.7777777777777778,6300.0,0.18181818181818185,5700.0,
1109,5600,5600,,5600,0.8888888888888888,5400,0.8,5600,0.8181818181818182,5300,0.7692307692307693,5700.0,0.7777777777777778,5900.0,,6400.0,0.16666666666666666,5800.0,
1110,5700,5700,,5700,,5500,0.8,5700,0.6363636363636364,5400,,5800.0,0.8,6000.0,,6500.0,0.16666666666666666,5900.0,0.15384615384615385
1111,5800,5800,,5800,,5600,0.6363636363636364,5800,,5500,,5900.0,,6100.0,0.7333333333333333,6600.0,,6000.0,0.08333333333333333
1112,5900,5900,,5900,0.8181818181818182,5700,0.8181818181818182,5900,,5600,0.6764705882352942,6000.0,,6200.0,0.6666666666666666,6700.0,,6100.0,0.14285714285714285
1113,6000,6000,,6000,0.84,5800,0.8,6000,0.7,5700,0.7777777777777778,6100.0,0.6363636363636364,6300.0,0.8333333333333334,6800.0,,6200.0,0.0
1114,6100,6100,,6100,,5900,0.6923076923076923,6100,0.7272727272727273,5800,0.5555555555555556,6200.0,0.9,6400.0,0.7692307692307693,6900.0,,6300.0,0.3636363636363637
1115,6200,6200,,6200,,6000,,6200,0.6666666666666666,5900,0.7142857142857143,6300.0,0.6666666666666666,6500.0,,7000.0,0.2727272727272727,6400.0,
1116,6300,6300,,6300,0.8181818181818182,6100,,6300,,6000,0.6666666666666666,6400.0,0.7,6600.0,,7100.0,0.1111111111111111,6500.0,
1117,6400,6400,,6400,0.9166666666666666,6200,0.9090909090909092,6400,,6100,,6500.0,0.7272727272727273,6700.0,0.8333333333333334,7200.0,0.1,6600.0,
1118,6500,6500,,6500,0.75,6300,0.6923076923076923,6500,0.375,6200,,6600.0,,6800.0,0.7272727272727273,7300.0,0.2857142857142857,6700.0,
1119,6600,6600,,6600,0.6363636363636364,6400,0.8,6600,0.6666666666666666,6300,0.7142857142857143,6700.0,,6900.0,0.7272727272727273,7400.0,0.2222222222222222,6800.0,0.7142857142857143
1120,6700,6700,,6700,0.8333333333333334,6500,0.75,6700,0.5,6400,0.8,6800.0,0.8461538461538461,7000.0,0.7777777777777778,7500.0,0.0,6900.0,0.1
1121,6800,6800,,6800,,6600,0.7777777777777778,6800,,6500,0.7272727272727273,6900.0,0.7692307692307693,7100.0,0.5882352941176471,7600.0,0.125,7000.0,
1122,6900,6900,,6900,,6700,0.75,6900,,6600,0.7,7000.0,0.7692307692307693,7200.0,,7700.0,,7100.0,
1123,7000,7000,,7000,0.8,6800,0.6666666666666666,7000,0.6153846153846154,6700,0.8,7100.0,,7300.0,,7800.0,,7200.0,
1124,7100,7100,,7100,0.5294117647058824,6900,,7100,0.7272727272727273,6800,0.5454545454545454,7200.0,,7400.0,0.7142857142857143,7900.0,0.0,7300.0,
1125,7200,7200,,7200,0.7777777777777778,7000,,7200,0.8181818181818182,6900,0.7272727272727273,7300.0,,7500.0,0.8461538461538461,0.0,,7400.0,0.1875
1126,7300,7300,,7300,,7100,0.3684210526315789,7300,,7000,,7400.0,,7600.0,0.8571428571428571,100.0,0.9473684210526316,7500.0,0.0
1127,7400,7400,,7400,,7200,0.875,7400,,7100,,7500.0,0.6388888888888888,7700.0,,200.0,1.0,7600.0,0.2
1128,7500,7500,,7500,0.7333333333333333,7300,0.9,7500,0.6923076923076923,7200,0.55,7600.0,,7800.0,,300.0,1.0,7700.0,0.18181818181818185
1129,7600,7600,,7600,,7400,0.7,7600,0.9,7300,0.7,7700.0,,7900.0,0.7,400.0,1.0,7800.0,0.1
1130,7700,7700,0.5555555555555556,7700,,7500,0.8,7700,0.7692307692307693,7400,0.7,7800.0,0.6363636363636364,8000.0,0.7272727272727273,500.0,,7900.0,0.1111111111111111
1131,7800,7800,0.6049382716049383,7800,0.8461538461538461,7600,,7800,0.7272727272727273,7500,0.7777777777777778,7900.0,0.8888888888888888,0.0,,600.0,,8000.0,0.2
1132,7900,7900,0.6111111111111112,7900,0.8,7700,,7900,0.9,7600,0.8,8000.0,0.8181818181818182,100.0,1.0,700.0,0.9090909090909092,0.0,
1133,8000,8000,0.6368715083798883,8000,,7800,0.7058823529411765,8000,0.75,7700,,8100.0,0.75,200.0,0.7142857142857143,800.0,1.0,100.0,0.9285714285714286
1134,0,0,,8100,,7900,,0,,7800,,0.0,,300.0,0.8333333333333334,900.0,,200.0,
1135,100,100,0.905,0,,8000,,100,1.0,7900,0.8571428571428571,100.0,0.875,400.0,0.7272727272727273,1000.0,,300.0,
1136,200,200,0.8173076923076923,100,1.0,8100,0.6666666666666666,200,,8000,,200.0,0.875,500.0,,1100.0,0.9375,400.0,0.6153846153846154
1137,300,300,0.5074626865671642,200,0.7692307692307693,0,,300,,8100,,300.0,0.8,600.0,,1200.0,,500.0,0.875
1138,400,400,0.7891156462585034,300,0.6666666666666666,100,0.8823529411764706,400,,0,,400.0,0.7777777777777778,700.0,0.9166666666666666,1300.0,,600.0,0.75
1139,500,500,0.8742514970059879,400,,200,0.6666666666666666,500,,100,,500.0,0.6666666666666666,800.0,0.7777777777777778,1400.0,0.5,700.0,0.9285714285714286
1140,600,600,0.9482758620689656,500,,300,0.6,600,0.7692307692307693,200,,600.0,0.9230769230769232,900.0,0.9090909090909092,1500.0,0.2,800.0,1.0
1141,700,700,0.8310810810810809,600,0.8571428571428571,400,0.7272727272727273,700,0.9,300,0.6428571428571429,700.0,0.75,1000.0,,1600.0,0.1111111111111111,900.0,1.0
1142,800,800,0.8382838283623497,700,,500,0.9090909090909092,800,0.6923076923076923,400,,800.0,0.7,1100.0,,1700.0,,1000.0,
1143,900,900,0.7807017544112528,800,,600,0.8181818181818182,900,0.8888888888888888,500,,900.0,0.8,1200.0,0.8,1800.0,,1100.0,
1144,1000,1000,0.9836065573770492,900,0.6111111111111112,700,0.8181818181818182,1000,0.8,600,0.4444444444444444,1000.0,,1300.0,0.7272727272727273,1900.0,0.1875,1200.0,1.0
1145,1100,1100,0.9074074074074074,1000,0.8333333333333334,800,,1100,,700,0.9230769230769232,1100.0,,1400.0,0.8571428571428571,2000.0,,1300.0,0.6923076923076923
1146,1200,1200,0.9552238805970148,1100,0.9090909090909092,900,,1200,,800,0.9,1200.0,0.7857142857142857,1500.0,0.8181818181818182,2100.0,,1400.0,
1147,1300,1300,0.8484848484848485,1200,0.875,1000,0.7692307692307693,1300,0.8,900,0.8181818181818182,1300.0,0.7272727272727273,1600.0,0.8333333333333334,2200.0,0.0,1500.0,
1148,1400,1400,0.6016260162601627,1300,,1100,1.0,1400,0.8181818181818182,1000,,1400.0,0.7777777777777778,1700.0,0.7777777777777778,2300.0,0.18181818181818185,1600.0,0.18181818181818185
1149,1500,1500,0.6645161290322581,1400,,1200,1.0,1500,0.9090909090909092,1100,,1500.0,,1800.0,0.9090909090909092,2400.0,0.125,1700.0,0.2857142857142857
1150,1600,1600,0.6256684491978609,1500,0.8,1300,0.8888888888888888,1600,,1200,0.9166666666666666,1600.0,,1900.0,0.9,2500.0,0.09090909090909093,1800.0,0.0
1151,1700,1700,0.6042780748663101,1600,0.9,1400,0.9411764705882352,1700,,1300,0.875,1700.0,0.7142857142857143,2000.0,,2600.0,0.0,1900.0,0.09090909090909093
1152,1800,1800,0.5609756097560976,1700,0.9090909090909092,1500,1.0,1800,0.8461538461538461,1400,,1800.0,0.6666666666666666,2100.0,,2700.0,0.3,2000.0,0.2
1153,1900,1900,0.5244755244755245,1800,,1600,,1900,,1500,,1900.0,0.7777777777777778,2200.0,0.4666666666666667,2800.0,0.4166666666666667,2100.0,0.16666666666666666
1154,2000,2000,0.6583850931677019,1900,,1700,,2000,,1600,,2000.0,,2300.0,0.8333333333333334,2900.0,0.2,2200.0,
1155,2100,2100,0.6171428571428571,2000,0.7,1800,0.8571428571428571,2100,0.6666666666666666,1700,,2100.0,,2400.0,0.7333333333333333,3000.0,,2300.0,
1156,2200,2200,0.6568047337278107,2100,0.7777777777777778,1900,0.9230769230769232,2200,0.7272727272727273,1800,0.7333333333333333,2200.0,0.5,2500.0,0.75,3100.0,,2400.0,
1157,2300,2300,,2200,0.8181818181818182,2000,0.9090909090909092,2300,0.7272727272727273,1900,0.5555555555555556,2300.0,0.8181818181818182,2600.0,0.8181818181818182,3200.0,0.14285714285714285,2500.0,
1158,2400,2400,,2300,0.8333333333333334,2100,0.7777777777777778,2400,0.7272727272727273,2000,0.75,2400.0,0.8,2700.0,0.75,3300.0,0.4,2600.0,0.2380952380952381
1159,2500,2500,0.4623115577889447,2400,0.7777777777777778,2200,0.7142857142857143,2500,0.75,2100,0.5833333333333334,2500.0,0.7,2800.0,,3400.0,0.1,2700.0,0.1111111111111111
1160,2600,2600,0.6363636363636364,2500,0.7692307692307693,2300,0.9,2600,0.6666666666666666,2200,0.8461538461538461,2600.0,0.8,2900.0,,3500.0,0.2,2800.0,0.1
1161,2700,2700,0.6173469387755102,2600,0.7272727272727273,2400,0.8181818181818182,2700,0.9090909090909092,2300,,2700.0,,3000.0,,3600.0,,2900.0,0.08333333333333333
1162,2800,2800,0.5933333333333334,2700,,2500,0.8,2800,,2400,,2800.0,,3100.0,,3700.0,,3000.0,0.16666666666666666
1163,2900,2900,0.62,2800,,2600,0.6,2900,,2500,0.7777777777777778,2900.0,0.7142857142857143,3200.0,0.6111111111111112,3800.0,0.25,3100.0,
1164,3000,3000,0.5819209039548022,2900,,2700,0.5833333333333334,3000,0.4117647058823529,2600,,3000.0,0.7931034482758621,3300.0,0.8181818181818182,3900.0,0.1,3200.0,
1165,3100,3100,0.6166666666666667,3000,,2800,0.7,3100,,2700,,3100.0,,3400.0,,4000.0,0.2307692307692308,3300.0,0.07142857142857142
1166,3200,3200,0.6453900709219859,3100,0.7142857142857143,2900,,3200,,2800,0.5714285714285714,3200.0,,3500.0,,4100.0,,3400.0,0.15384615384615385
1167,3300,3300,0.6257668711656442,3200,0.8461538461538461,3000,,3300,0.7333333333333333,2900,0.75,3300.0,0.4705882352941176,3600.0,0.8,4200.0,,3500.0,
1168,3400,3400,0.5886524822695035,3300,0.9,3100,0.7,3400,0.7777777777777778,3000,,3400.0,0.8888888888888888,3700.0,0.75,4300.0,0.2727272727272727,3600.0,
1169,3500,3500,0.3394495412844037,3400,0.7777777777777778,3200,0.5833333333333334,3500,0.75,3100,,3500.0,0.75,3800.0,0.6363636363636364,4400.0,0.1111111111111111,3700.0,0.18181818181818185
1170,3600,3600,0.6119402985074627,3500,0.9090909090909092,3300,0.6666666666666666,3600,0.8333333333333334,3200,0.6923076923076923,3600.0,,3900.0,0.8333333333333334,4500.0,0.2727272727272727,3800.0,0.1111111111111111
1171,3700,3700,0.6301369863013698,3600,0.8181818181818182,3400,0.75,3700,0.7777777777777778,3300,0.75,3700.0,,4000.0,0.875,4600.0,,3900.0,0.4166666666666667
1172,3800,3800,0.5769230769230769,3700,0.6363636363636364,3500,,3800,0.9,3400,,3800.0,0.6153846153846154,4100.0,0.8,4700.0,,4000.0,0.09090909090909093
1173,3900,3900,0.5492957746478874,3800,0.7272727272727273,3600,,3900,,3500,,3900.0,0.7777777777777778,4200.0,,4800.0,0.42857142857142855,4100.0,0.0
1174,4000,4000,0.6428571428571429,3900,,3700,0.6923076923076923,4000,,3600,0.8,4000.0,0.7142857142857143,4300.0,,4900.0,0.1111111111111111,4200.0,0.2
1175,4100,4100,0.6377551020408163,4000,,3800,0.7272727272727273,4100,0.7272727272727273,3700,,4100.0,0.6666666666666666,4400.0,0.7,5000.0,0.09090909090909093,4300.0,
1176,4200,4200,0.6180555555555556,4100,0.625,3900,0.8571428571428571,4200,0.8,3800,,4200.0,,4500.0,0.8333333333333334,5100.0,0.0,4400.0,
1177,4300,4300,0.6214285714285714,4200,0.6923076923076923,4000,0.7272727272727273,4300,,3900,0.5,4300.0,,4600.0,0.8333333333333334,5200.0,0.25,4500.0,
1178,4400,4400,0.6047619047619047,4300,,4100,0.7272727272727273,4400,,4000,0.6363636363636364,4400.0,0.5555555555555556,4700.0,,5300.0,0.16666666666666666,4600.0,
1179,4500,4500,0.5609756097560976,4400,,4200,0.6153846153846154,4500,0.75,4100,0.7,4500.0,,4800.0,,5400.0,,4700.0,0.2631578947368421
1180,4600,4600,0.5882352941176471,4500,0.75,4300,0.6153846153846154,4600,0.7142857142857143,4200,0.75,4600.0,,4900.0,0.8,5500.0,,4800.0,0.4545454545454545
1181,4700,4700,0.7468354430379747,4600,0.8333333333333334,4400,0.6923076923076923,4700,0.75,4300,,4700.0,0.7272727272727273,5000.0,0.8181818181818182,5600.0,0.1935483870967742,4900.0,0.2
1182,4800,4800,0.6172839506172839,4700,0.8461538461538461,4500,0.875,4800,0.8,4400,,4800.0,0.8333333333333334,5100.0,0.75,5700.0,,5000.0,0.09090909090909093
1183,4900,4900,0.6125,4800,0.8181818181818182,4600,,4900,0.8,4500,0.75,4900.0,0.8181818181818182,5200.0,0.8181818181818182,5800.0,,5100.0,0.1111111111111111
1184,5000,5000,0.6233766233766234,4900,0.8888888888888888,4700,,5000,,4600,0.7692307692307693,5000.0,0.6363636363636364,5300.0,0.9,5900.0,0.25,5200.0,
1185,5100,5100,0.5692307692307692,5000,0.75,4800,0.9166666666666666,5100,,4700,,5100.0,0.6,5400.0,,6000.0,0.18181818181818185,5300.0,
1186,5200,5200,0.5328467153284672,5100,0.7777777777777778,4900,0.8181818181818182,5200,0.75,4800,,5200.0,0.9090909090909092,5500.0,,6100.0,,5400.0,0.1
1187,5300,5300,0.6390977443609023,5200,0.8,5000,0.75,5300,0.6923076923076923,4900,0.7058823529411765,5300.0,0.9090909090909092,5600.0,0.8333333333333334,6200.0,,5500.0,0.18181818181818185
1188,5400,5400,0.5266272189349113,5300,0.9,5100,0.9166666666666666,5400,0.8333333333333334,5000,0.7,5400.0,,5700.0,0.7333333333333333,6300.0,0.15789473684210525,5600.0,0.18181818181818185
1189,5500,5500,0.6382978723404256,5400,0.8888888888888888,5200,0.9,5500,0.7,5100,0.8,5500.0,,5800.0,0.8,6400.0,0.125,5700.0,0.1111111111111111
1190,5600,5600,0.6095238095238096,5500,0.9090909090909092,5300,0.8333333333333334,5600,0.8,5200,0.7272727272727273,5600.0,0.6923076923076923,5900.0,0.8,6500.0,0.1,5800.0,0.5
1191,5700,5700,0.6165413533834586,5600,,5400,0.8333333333333334,5700,0.75,5300,0.9,5700.0,0.7777777777777778,6000.0,0.7,6600.0,0.2222222222222222,5900.0,0.09090909090909093
1192,5800,5800,0.6,5700,,5500,,5800,0.8461538461538461,5400,0.8,5800.0,0.7,6100.0,,6700.0,0.6428571428571429,6000.0,
1193,5900,5900,0.6274509803921569,5800,0.7777777777777778,5600,,5900,0.9,5500,0.8461538461538461,5900.0,0.7777777777777778,6200.0,,6800.0,,6100.0,
1194,6000,6000,0.6187845303867403,5900,0.8181818181818182,5700,0.8333333333333334,6000,0.6,5600,0.5,6000.0,0.8461538461538461,6300.0,0.6666666666666666,6900.0,,6200.0,0.0
1195,6100,6100,0.5918367346938775,6000,0.8333333333333334,5800,0.7272727272727273,6100,0.7777777777777778,5700,0.7777777777777778,6100.0,0.7272727272727273,6400.0,0.75,7000.0,0.09090909090909093,6300.0,0.3
1196,6200,6200,0.6031746031746031,6100,0.6363636363636364,5900,0.9,6200,0.9166666666666666,5800,0.7,6200.0,,6500.0,0.5555555555555556,7100.0,0.09090909090909093,6400.0,0.0
1197,6300,6300,0.5526315789473685,6200,0.7272727272727273,6000,0.7777777777777778,6300,,5900,,6300.0,,6600.0,0.5,7200.0,0.2,6500.0,0.16666666666666666
1198,6400,6400,0.5120481927710844,6300,0.8,6100,0.8888888888888888,6400,,6000,,6400.0,0.5294117647058824,6700.0,0.7272727272727273,7300.0,0.4,6600.0,
1199,6500,6500,0.6734693877551021,6400,0.8333333333333334,6200,0.8888888888888888,6500,0.7692307692307693,6100,0.6363636363636364,6500.0,0.75,6800.0,0.8888888888888888,7400.0,0.18181818181818185,6700.0,
1200,6600,6600,0.36507936507936506,6500,0.8,6300,0.8,6600,0.8571428571428571,6200,0.8,6600.0,0.8,6900.0,0.7777777777777778,7500.0,0.25,6800.0,0.7
1201,6700,6700,0.7441860465116279,6600,0.8,6400,0.8,6700,,6300,0.8,6700.0,0.6,7000.0,0.8,7600.0,0.18181818181818185,6900.0,0.1
1202,6800,6800,0.5823529411764706,6700,0.8,6500,0.7272727272727273,6800,,6400,0.6363636363636364,6800.0,0.8,7100.0,0.8181818181818182,7700.0,0.18181818181818185,7000.0,0.08333333333333333
1203,6900,6900,0.5948717948717949,6800,0.6666666666666666,6600,0.7272727272727273,6900,0.5454545454545454,6500,0.8181818181818182,6900.0,0.7,7200.0,,7800.0,0.4444444444444444,7100.0,
1204,7000,7000,0.6436781609195402,6900,0.6666666666666666,6700,0.8181818181818182,7000,,6600,0.7777777777777778,7000.0,0.7272727272727273,7300.0,,7900.0,0.2222222222222222,7200.0,
1205,7100,7100,0.6062992125984252,7000,,6800,0.6,7100,,6700,0.6666666666666666,7100.0,,7400.0,0.5789473684210527,0.0,,7300.0,0.09090909090909093
1206,7200,7200,0.5769230769230769,7100,,6900,0.7142857142857143,7200,0.4444444444444444,6800,,7200.0,,7500.0,,100.0,1.0,7400.0,0.2
1207,7300,7300,0.525,7200,0.5789473684210527,7000,,7300,,6900,,7300.0,0.8181818181818182,7600.0,,200.0,0.8181818181818182,7500.0,0.2
1208,7400,7400,0.6666666666666666,7300,0.7777777777777778,7100,,7400,,7000,0.6111111111111112,7400.0,0.6666666666666666,7700.0,0.7692307692307693,300.0,1.0,7600.0,0.1111111111111111
1209,7500,7500,0.5555555555555556,7400,0.7272727272727273,7200,0.8461538461538461,7500,0.8333333333333334,7100,0.8333333333333334,7500.0,0.7272727272727273,7800.0,0.8181818181818182,400.0,1.0,7700.0,0.1111111111111111
1210,7600,7600,0.5797101449275363,7500,,7300,0.6923076923076923,7600,,7200,0.7272727272727273,7600.0,0.75,7900.0,0.7857142857142857,500.0,0.6,7800.0,
1211,7700,7700,0.3946360153256705,7600,,7400,0.8333333333333334,7700,,7300,0.8,7700.0,0.6666666666666666,8000.0,0.8,600.0,,7900.0,
1212,7800,7800,0.5796178343949044,7700,0.75,7500,0.8181818181818182,7800,0.6666666666666666,7400,0.7142857142857143,7800.0,0.625,0.0,,700.0,,0.0,
1213,7900,7900,0.5615384615384615,7800,0.7272727272727273,7600,0.9,7900,0.7,7500,0.7777777777777778,7900.0,0.7272727272727273,100.0,0.9,800.0,0.9333333333333332,100.0,0.9285714285714286
1214,8000,8000,0.6346153846153846,7900,0.8,7700,0.75,8000,0.6363636363636364,7600,0.6,8000.0,0.6363636363636364,200.0,,900.0,0.8888888888888888,200.0,1.0
1215,0,0,,8000,0.9090909090909092,7800,0.9,0,,7700,0.8333333333333334,0.0,,300.0,,1000.0,0.9166666666666666,300.0,0.9090909090909092
1216,100,100,0.8676844783548947,0,,7900,0.6666666666666666,100,1.0,7800,,100.0,0.8571428571428571,400.0,0.7142857142857143,1100.0,,400.0,1.0
1217,200,200,0.8447971781529683,100,0.7894736842105263,0,,200,0.9090909090909092,7900,,200.0,0.75,500.0,0.8,1200.0,,500.0,
1218,300,300,0.8535031847133758,200,0.7777777777777778,100,0.9090909090909092,300,0.8461538461538461,8000,0.375,300.0,0.8888888888888888,600.0,0.8,1300.0,0.4444444444444444,600.0,
1219,400,400,0.7655172413793103,300,0.75,200,0.6363636363636364,400,,0,,400.0,0.5,700.0,0.9230769230769232,1400.0,0.5,700.0,
1220,500,500,0.8951048951048951,400,0.7777777777777778,300,0.8888888888888888,500,,100,0.9375,500.0,0.8333333333333334,800.0,,1500.0,0.25,800.0,
1221,600,600,0.9454545454545454,500,0.9230769230769232,400,0.7777777777777778,600,0.875,200,0.75,600.0,0.8461538461538461,900.0,,1600.0,0.2,900.0,0.9230769230769232
1222,700,700,0.828125,600,,500,,700,,300,,700.0,1.0,1000.0,0.5,1700.0,,1000.0,
1223,800,800,0.8493975903614458,700,,600,,800,,400,,800.0,0.6923076923076923,1100.0,0.8461538461538461,1800.0,,1100.0,
1224,900,900,0.7888888888888889,800,0.9166666666666666,700,0.8235294117647058,900,0.7777777777777778,500,,900.0,0.6,1200.0,,1900.0,0.05882352941176471,1200.0,0.7857142857142857
1225,1000,1000,0.8287671232876712,900,0.9090909090909092,800,0.9166666666666666,1000,,600,,1000.0,,1300.0,,2000.0,0.2,1300.0,0.8333333333333334
1226,1100,1100,0.9155844155844156,1000,0.7777777777777778,900,0.9090909090909092,1100,,700,0.9090909090909092,1100.0,,1400.0,0.7,2100.0,0.25,1400.0,0.4444444444444444
1227,1200,1200,0.8716216216216216,1100,,1000,,1200,1.0,800,0.7142857142857143,1200.0,0.8571428571428571,1500.0,0.7692307692307693,2200.0,0.2727272727272727,1500.0,0.1111111111111111
1228,1300,1300,0.7544910179640718,1200,,1100,,1300,0.8461538461538461,900,0.75,1300.0,,1600.0,0.8333333333333334,2300.0,,1600.0,
1229,1400,1400,0.7055214723926381,1300,0.8,1200,0.9230769230769232,1400,0.75,1000,,1400.0,,1700.0,0.7,2400.0,,1700.0,
1230,1500,1500,0.6470588235294118,1400,0.8181818181818182,1300,0.9333333333333332,1500,0.75,1100,,1500.0,0.7333333333333333,1800.0,0.6666666666666666,2500.0,0.3636363636363637,1800.0,0.15789473684210525
1231,1600,1600,0.6111111111111112,1500,0.875,1400,,1600,0.9090909090909092,1200,0.9333333333333332,1600.0,0.6153846153846154,1900.0,,2600.0,0.21428571428571427,1900.0,0.09090909090909093
1232,1700,1700,0.6421052631578947,1600,0.8571428571428571,1500,,1700,,1300,0.9,1700.0,0.8333333333333334,2000.0,,2700.0,0.2,2000.0,0.4
1233,1800,1800,0.65625,1700,,1600,0.8,1800,,1400,0.6363636363636364,1800.0,0.7777777777777778,2100.0,0.5294117647058824,2800.0,,2100.0,0.09090909090909093
1234,1900,1900,0.5694444444444444,1800,,1700,0.8181818181818182,1900,0.7272727272727273,1500,,1900.0,0.6666666666666666,2200.0,0.7,2900.0,,2200.0,0.3636363636363637
1235,2000,2000,0.6573033707865169,1900,0.8666666666666667,1800,0.9090909090909092,2000,0.75,1600,,2000.0,,2300.0,0.8181818181818182,3000.0,0.17647058823529413,2300.0,0.2222222222222222
1236,2100,2100,0.6530612244897959,2000,0.8181818181818182,1900,0.8888888888888888,2100,0.7,1700,0.6666666666666666,2100.0,,2400.0,0.7272727272727273,3100.0,0.2307692307692308,2400.0,0.1111111111111111
1237,2200,2200,0.6577181208053692,2100,,2000,0.6666666666666666,2200,0.9090909090909092,1800,,2200.0,0.75,2500.0,,3200.0,,2500.0,0.2
1238,2300,2300,0.60625,2200,,2100,0.8181818181818182,2300,0.6666666666666666,1900,,2300.0,0.8461538461538461,2600.0,,3300.0,,2600.0,
1239,2400,2400,0.6521739130434783,2300,0.7777777777777778,2200,0.8,2400,0.6,2000,0.7333333333333333,2400.0,0.8181818181818182,2700.0,0.8181818181818182,3400.0,0.16666666666666666,2700.0,
1240,2500,2500,0.5663265306122449,2400,0.75,2300,0.6666666666666666,2500,0.9166666666666666,2100,0.8181818181818182,2500.0,0.7272727272727273,2800.0,0.8333333333333334,3500.0,0.16666666666666666,2800.0,0.05882352941176471
